Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
ES,xApvaV01StateLog_ES122022.csv,877,2022-10-28 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3908.0,3909.25,3904.0,3908.25,Up,1,3908.25,5.25,4.196428571428571,5,3911.25,3.0,0.7148936170212766,3.0,0.7148936170212766,4.5,-2.25,1.0723404255319149,-0.5361702127659574,1,1
ES,xApvaV01StateLog_ES122022.csv,878,2022-10-28 12:15:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.1138888888888889,0.4512433309564058,0.14425945276369073,CompressionPressure,0.4512433309564058,3908.25,3911.25,3908.0,3910.0,Up,1,3908.25,3.25,4.035714285714286,5,3909.25,-0.75,-0.18584070796460178,-0.75,-0.18584070796460178,2.75,-4.0,0.6814159292035399,-0.9911504424778761,0,1
ES,xApvaV01StateLog_ES122022.csv,879,2022-10-28 12:20:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,3910.0,3910.75,3907.0,3907.75,Up,1,3910.0,3.75,3.9642857142857144,5,3911.0,3.25,0.8198198198198198,3.25,0.8198198198198198,5.0,-1.75,1.2612612612612613,-0.44144144144144143,1,1
ES,xApvaV01StateLog_ES122022.csv,880,2022-10-28 12:25:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.1567796494427114,0.2222222222222222,0.7,0.0,0.0,0.13212850253398684,0.027777777777777776,0.747145716354275,0.33637888164892643,CompressionPressure,0.747145716354275,3907.75,3909.0,3906.0,3908.75,Up,1,3907.75,3.0,3.9107142857142856,5,3910.25,1.5,0.3835616438356165,1.5,0.3835616438356165,4.0,-1.5,1.0228310502283104,-0.3835616438356165,1,1
ES,xApvaV01StateLog_ES122022.csv,881,2022-10-28 12:30:00,Balance,Degrading->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,1.5709505944488977,0.3333333333333333,0.6,0.0,0.0,0.07659909511250626,0.041666666666666664,0.20181558784694392,0.7186454425356963,RotationalPressure,0.7186454425356963,3908.75,3912.75,3908.0,3911.0,Up,1,3908.75,4.75,3.8392857142857144,5,3913.75,2.75,0.7162790697674418,2.75,0.7162790697674418,5.5,-3.75,1.4325581395348836,-0.9767441860465116,1,1
ES,xApvaV01StateLog_ES122022.csv,882,2022-10-28 12:35:00,Degrading,Unresolved->Unresolved->Balance->Degrading,Stable Compression Basin,Soft,0.4142135623730951,1.6854752972215634,0.4444444444444444,0.5,0.0,0.0,0.050555555555555555,0.05555555555555555,0.5805555555555556,0.5166666666666666,CompressionPressure,0.5805555555555556,3911.0,3912.25,3908.5,3911.25,Up,1,3911.0,3.75,3.982142857142857,5,3910.5,-0.75,-0.18834080717488788,-0.75,-0.18834080717488788,5.25,-4.0,1.3183856502242153,-1.0044843049327354,0,1
ES,xApvaV01StateLog_ES122022.csv,883,2022-10-28 12:40:00,Balance,Unresolved->Balance->Degrading->Balance,Unstable Rotational Balance,Soft,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,3911.25,3911.25,3907.25,3909.25,Up,1,3911.25,4.0,4.053571428571429,5,3914.0,4.75,1.171806167400881,4.75,1.171806167400881,7.25,-1.25,1.7885462555066078,-0.3083700440528634,1,1
ES,xApvaV01StateLog_ES122022.csv,884,2022-10-28 12:45:00,Degrading,Balance->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.9709505944488979,0.6666666666666666,0.3,0.0,0.0,0.01458333333333334,0.18333333333333335,0.033333333333333354,0.6,RotationalPressure,0.6,3909.25,3912.5,3908.5,3911.0,Up,1,3909.25,4.0,3.857142857142857,5,3912.75,1.75,0.4537037037037037,1.75,0.4537037037037037,5.5,-3.0,1.4259259259259258,-0.7777777777777778,1,1
ES,xApvaV01StateLog_ES122022.csv,885,2022-10-28 12:50:00,Unresolved,Degrading->Balance->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.9219280948815916,0.7777777777777778,0.4,0.0,0.0,0.002430555555555559,0.09722222222222222,0.4555555555555556,0.6416666666666666,RotationalPressure,0.6416666666666666,3910.75,3911.0,3909.0,3910.25,Up,1,3911.0,2.0,3.8214285714285716,5,3916.5,6.25,1.6355140186915886,6.25,1.6355140186915886,6.25,-2.25,1.6355140186915886,-0.5887850467289719,1,1
ES,xApvaV01StateLog_ES122022.csv,886,2022-10-28 12:55:00,Unresolved,Balance->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.7609640474379105,0.7777777777777778,0.5,0.0,0.0,0.014097222222222223,0.09722222222222222,0.49722222222222223,0.6416666666666666,RotationalPressure,0.6416666666666666,3910.25,3916.5,3908.25,3913.75,Up,1,3910.25,8.25,4.125,5,3919.5,5.75,1.393939393939394,5.75,1.393939393939394,6.75,-5.75,1.6363636363636365,-1.393939393939394,1,1
ES,xApvaV01StateLog_ES122022.csv,887,2022-10-28 13:00:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.3709505944503406,0.6666666666666666,0.6,0.0,0.0,0.055453261779062464,0.08333333333333333,0.5809822545135204,0.549895442536012,CompressionPressure,0.5809822545135204,3913.5,3914.75,3908.0,3910.5,Up,1,3913.75,6.75,4.428571428571429,5,3920.0,9.5,2.1451612903225805,9.5,2.1451612903225805,10.25,-0.75,2.314516129032258,-0.1693548387096774,1,1
ES,xApvaV01StateLog_ES122022.csv,888,2022-10-28 13:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.5709505944488977,0.6666666666666666,0.6,0.0,0.0,0.040140761779172945,0.08333333333333333,0.5684822545136106,0.5936454425356963,RotationalPressure,0.5936454425356963,3910.5,3915.0,3909.75,3914.0,Up,1,3910.5,5.25,4.446428571428571,5,3922.25,8.25,1.8554216867469882,8.25,1.8554216867469882,8.5,-1.75,1.9116465863453815,-0.39357429718875503,1,1
ES,xApvaV01StateLog_ES122022.csv,889,2022-10-28 13:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.7609640474379105,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.08333333333333333,0.525,0.6,RotationalPressure,0.6,3914.25,3914.5,3912.25,3912.75,Up,1,3914.0,2.25,4.446428571428571,5,3921.75,9.0,2.024096385542169,9.0,2.024096385542169,11.0,-0.25,2.4738955823293174,-0.05622489959839358,1,1
ES,xApvaV01StateLog_ES122022.csv,890,2022-10-28 13:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,3912.75,3916.5,3912.5,3916.5,Up,1,3912.75,4.0,4.303571428571429,5,3922.5,6.0,1.3941908713692945,6.0,1.3941908713692945,7.25,-0.5,1.6846473029045643,-0.11618257261410787,1,1
ES,xApvaV01StateLog_ES122022.csv,891,2022-10-28 13:20:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,3916.25,3920.5,3916.0,3919.5,Up,1,3916.5,4.5,4.25,5,3922.5,3.0,0.7058823529411765,3.0,0.7058823529411765,4.25,-0.25,1.0,-0.058823529411764705,1,1
ES,xApvaV01StateLog_ES122022.csv,892,2022-10-28 13:25:00,Balance,Unresolved->Unresolved->Degrading->Balance,Unstable Rotational Balance,Soft,0.5,1.9709505944488979,0.5555555555555556,0.3,0.0,0.0,0.026736111111111113,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,3919.5,3920.75,3919.25,3920.0,Up,1,3919.5,1.5,4.125,5,3922.25,2.25,0.5454545454545454,2.25,0.5454545454545454,3.75,0.0,0.9090909090909091,0.0,1,1
ES,xApvaV01StateLog_ES122022.csv,893,2022-10-28 13:30:00,Degrading,Unresolved->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Soft,0.4142135623730951,1.8954618442325508,0.5555555555555556,0.3,0.0,0.0,0.026736111111111113,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,3920.0,3922.5,3920.0,3922.25,Up,1,3920.0,2.5,4.035714285714286,5,3923.0,0.75,0.18584070796460178,0.75,0.18584070796460178,2.0,-0.75,0.49557522123893805,-0.18584070796460178,1,1
ES,xApvaV01StateLog_ES122022.csv,894,2022-10-28 13:35:00,Unresolved,Degrading->Balance->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,3922.25,3923.75,3921.5,3921.75,Up,1,3922.25,2.25,3.982142857142857,5,3923.0,1.25,0.31390134529147984,1.25,0.31390134529147984,2.5,0.0,0.6278026905829597,0.0,1,1
ES,xApvaV01StateLog_ES122022.csv,895,2022-10-28 13:40:00,Unresolved,Balance->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,3922.0,3923.25,3921.75,3922.5,Up,1,3921.75,1.5,3.75,5,3888.75,-33.75,-9.0,-33.75,-9.0,1.75,-41.25,0.4666666666666667,-11.0,0,1
ES,xApvaV01StateLog_ES122022.csv,896,2022-10-28 13:45:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,3922.5,3923.5,3922.5,3922.5,Up,1,3922.5,1.0,3.5535714285714284,5,3891.5,-31.0,-8.72361809045226,-31.0,-8.72361809045226,1.75,-41.25,0.49246231155778897,-11.608040201005025,0,1
ES,xApvaV01StateLog_ES122022.csv,897,2022-10-28 13:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,3922.5,3922.75,3922.0,3922.25,Up,1,3922.5,0.75,3.3214285714285716,5,3890.75,-31.5,-9.483870967741934,-31.5,-9.483870967741934,2.0,-41.0,0.6021505376344086,-12.344086021505376,0,1
ES,xApvaV01StateLog_ES122022.csv,898,2022-10-28 13:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,3922.25,3924.25,3922.25,3923.0,Up,1,3922.25,2.0,3.1785714285714284,5,3878.0,-45.0,-14.157303370786519,-45.0,-14.157303370786519,0.5,-45.0,0.15730337078651685,-14.157303370786519,0,1
ES,xApvaV01StateLog_ES122022.csv,899,2022-10-28 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,3923.0,3923.5,3922.75,3923.0,Up,1,3923.0,0.75,3.0892857142857144,5,3879.75,-43.25,-14.0,-43.25,-14.0,-28.25,-48.25,-9.144508670520231,-15.618497109826588,0,1
ES,xApvaV01StateLog_ES122022.csv,900,2022-10-31 06:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8464393446652445,0.4444444444444444,0.4,0.0,0.0,0.038888888888888896,0.05555555555555555,0.538888888888889,0.5166666666666666,CompressionPressure,0.538888888888889,3884.25,3890.0,3881.25,3888.75,Up,1,3923.0,41.75,5.482142857142857,5,3874.5,-14.25,-2.5993485342019547,-14.25,-2.5993485342019547,6.0,-14.25,1.0944625407166124,-2.5993485342019547,0,1
ES,xApvaV01StateLog_ES122022.csv,901,2022-10-31 06:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.6854752972215634,0.3333333333333333,0.5,0.0,0.0,0.06270833333333332,0.041666666666666664,0.6083333333333334,0.475,CompressionPressure,0.6083333333333334,3888.75,3894.75,3885.75,3891.5,Up,1,3888.75,9.0,5.642857142857143,5,3882.0,-9.5,-1.6835443037974682,-9.5,-1.6835443037974682,2.25,-18.5,0.39873417721518983,-3.2784810126582276,0,1
ES,xApvaV01StateLog_ES122022.csv,902,2022-10-31 06:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,3891.5,3893.75,3886.25,3890.75,Up,1,3891.5,7.5,5.803571428571429,5,3875.5,-15.25,-2.6276923076923078,-15.25,-2.6276923076923078,0.25,-18.5,0.043076923076923075,-3.1876923076923074,0,1
ES,xApvaV01StateLog_ES122022.csv,903,2022-10-31 06:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,3890.75,3891.0,3878.0,3878.0,Down,-1,3890.75,13.0,6.571428571428571,5,3880.25,2.25,0.3423913043478261,-2.25,-0.3423913043478261,5.75,-4.75,0.875,-0.7228260869565217,0,1
ES,xApvaV01StateLog_ES122022.csv,904,2022-10-31 06:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,3878.25,3881.0,3874.75,3879.75,Down,-1,3878.0,6.25,6.732142857142857,5,3886.0,6.25,0.9283819628647215,-6.25,-0.9283819628647215,7.5,-9.25,1.1140583554376657,-1.3740053050397878,0,1
ES,xApvaV01StateLog_ES122022.csv,905,2022-10-31 07:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,3879.75,3880.5,3874.5,3874.5,Down,-1,3879.75,6.0,6.839285714285714,5,3880.5,6.0,0.877284595300261,-6.0,-0.877284595300261,2.25,-14.5,0.3289817232375979,-2.1201044386422976,0,1
ES,xApvaV01StateLog_ES122022.csv,906,2022-10-31 07:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3874.75,3882.75,3873.0,3882.0,Down,-1,3874.5,9.75,7.428571428571429,5,3878.0,-4.0,-0.5384615384615384,4.0,0.5384615384615384,9.75,-7.0,1.3125,-0.9423076923076923,1,1
ES,xApvaV01StateLog_ES122022.csv,907,2022-10-31 07:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3882.25,3882.25,3872.25,3875.5,Down,-1,3882.0,10.0,7.964285714285714,5,3877.25,1.75,0.21973094170403587,-1.75,-0.21973094170403587,2.5,-13.5,0.31390134529147984,-1.695067264573991,0,1
ES,xApvaV01StateLog_ES122022.csv,908,2022-10-31 07:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3875.25,3880.75,3873.0,3880.25,Down,-1,3875.5,7.75,8.357142857142858,5,3878.0,-2.25,-0.2692307692307692,2.25,0.2692307692307692,6.75,-8.75,0.8076923076923076,-1.0470085470085468,1,1
ES,xApvaV01StateLog_ES122022.csv,909,2022-10-31 07:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3880.0,3889.0,3879.5,3886.0,Up,1,3880.25,9.5,8.928571428571429,5,3882.75,-3.25,-0.364,-3.25,-0.364,1.5,-12.5,0.16799999999999998,-1.4,0,1
ES,xApvaV01StateLog_ES122022.csv,910,2022-10-31 07:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3885.75,3887.5,3880.25,3880.5,Up,1,3886.0,7.25,9.375,5,3881.25,0.75,0.08,0.75,0.08,7.0,-7.0,0.7466666666666667,-0.7466666666666667,1,1
ES,xApvaV01StateLog_ES122022.csv,911,2022-10-31 07:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3880.5,3882.0,3876.25,3878.0,Down,-1,3880.5,5.75,9.732142857142858,5,3880.75,2.75,0.2825688073394495,-2.75,-0.2825688073394495,4.5,-9.5,0.4623853211009174,-0.9761467889908256,0,1
ES,xApvaV01StateLog_ES122022.csv,912,2022-10-31 07:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3878.0,3880.25,3875.0,3877.25,Down,-1,3878.0,5.25,9.964285714285714,5,3881.25,4.0,0.4014336917562724,-4.0,-0.4014336917562724,3.75,-10.25,0.37634408602150543,-1.028673835125448,0,1
ES,xApvaV01StateLog_ES122022.csv,913,2022-10-31 07:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3877.5,3878.0,3873.5,3878.0,Down,-1,3877.25,4.5,10.232142857142858,5,3885.5,7.5,0.7329842931937173,-7.5,-0.7329842931937173,1.25,-10.25,0.12216404886561955,-1.0017452006980803,0,1
ES,xApvaV01StateLog_ES122022.csv,914,2022-10-31 07:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3877.75,3883.5,3876.75,3882.75,Up,1,3878.0,6.75,7.732142857142857,5,3889.0,6.25,0.8083140877598153,6.25,0.8083140877598153,10.5,-5.0,1.3579676674364898,-0.6466512702078522,1,1
ES,xApvaV01StateLog_ES122022.csv,915,2022-10-31 07:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3882.75,3887.5,3880.5,3881.25,Up,1,3882.75,7.0,7.589285714285714,5,3888.25,7.0,0.9223529411764706,7.0,0.9223529411764706,12.0,-3.5,1.5811764705882352,-0.4611764705882353,1,1
ES,xApvaV01StateLog_ES122022.csv,916,2022-10-31 07:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3881.25,3885.0,3879.25,3880.75,Down,-1,3881.25,5.75,7.464285714285714,5,3888.5,7.75,1.0382775119617225,-7.75,-1.0382775119617225,3.0,-12.5,0.4019138755980861,-1.674641148325359,0,1
ES,xApvaV01StateLog_ES122022.csv,917,2022-10-31 08:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3880.75,3883.25,3877.75,3881.25,Down,-1,3880.75,5.5,6.928571428571429,5,3894.5,13.25,1.9123711340206184,-13.25,-1.9123711340206184,1.0,-14.5,0.14432989690721648,-2.0927835051546393,0,1
ES,xApvaV01StateLog_ES122022.csv,918,2022-10-31 08:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3881.25,3888.25,3880.25,3885.5,Up,1,3881.25,8.0,7.053571428571429,5,3893.5,8.0,1.1341772151898735,8.0,1.1341772151898735,10.5,-2.25,1.4886075949367088,-0.3189873417721519,1,1
ES,xApvaV01StateLog_ES122022.csv,919,2022-10-31 08:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3885.75,3893.25,3883.25,3889.0,Up,1,3885.5,10.0,7.339285714285714,5,3894.0,5.0,0.681265206812652,5.0,0.681265206812652,7.0,-3.0,0.9537712895377128,-0.40875912408759124,1,1
ES,xApvaV01StateLog_ES122022.csv,920,2022-10-31 08:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3889.25,3892.0,3886.5,3888.25,Up,1,3889.0,5.5,7.035714285714286,5,3891.25,3.0,0.4263959390862944,3.0,0.4263959390862944,7.75,-2.25,1.101522842639594,-0.3197969543147208,1,1
ES,xApvaV01StateLog_ES122022.csv,921,2022-10-31 08:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3888.5,3891.25,3887.0,3888.5,Up,1,3888.25,4.25,6.625,5,3899.0,10.5,1.5849056603773586,10.5,1.5849056603773586,10.5,-2.5,1.5849056603773586,-0.37735849056603776,1,1
ES,xApvaV01StateLog_ES122022.csv,922,2022-10-31 08:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3888.5,3895.75,3886.0,3894.5,Up,1,3888.5,9.75,6.767857142857143,5,3899.25,4.75,0.7018469656992085,4.75,0.7018469656992085,5.5,-3.75,0.812664907651715,-0.5540897097625329,1,1
ES,xApvaV01StateLog_ES122022.csv,923,2022-10-31 08:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3894.5,3896.0,3892.75,3893.5,Up,1,3894.5,3.25,6.321428571428571,5,3902.5,9.0,1.423728813559322,9.0,1.423728813559322,9.75,-2.75,1.5423728813559323,-0.43502824858757067,1,1
ES,xApvaV01StateLog_ES122022.csv,924,2022-10-31 08:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,3893.5,3895.0,3891.0,3894.0,Up,1,3893.5,4.0,6.089285714285714,5,3890.75,-3.25,-0.533724340175953,-3.25,-0.533724340175953,10.5,-11.0,1.7243401759530792,-1.8064516129032258,0,1
ES,xApvaV01StateLog_ES122022.csv,925,2022-10-31 08:40:00,Balance,Unresolved->Unresolved->Unresolved->Balance,Unstable Rotational Balance,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.4512433309564058,0.39425945276369073,CompressionPressure,0.4512433309564058,3894.0,3894.75,3890.75,3891.25,Up,1,3894.0,4.0,5.964285714285714,5,3892.75,1.5,0.25149700598802394,1.5,0.25149700598802394,13.25,-8.25,2.2215568862275448,-1.3832335329341316,1,1
ES,xApvaV01StateLog_ES122022.csv,926,2022-10-31 08:45:00,Unresolved,Unresolved->Unresolved->Balance->Unresolved,Stable Compression Basin,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.0,0.0,0.16177599134662882,0.027777777777777776,0.8034906051809215,0.28500510408899704,CompressionPressure,0.8034906051809215,3891.25,3899.0,3891.0,3899.0,Up,1,3891.25,8.0,6.160714285714286,5,3884.5,-14.5,-2.353623188405797,-14.5,-2.353623188405797,5.5,-16.0,0.8927536231884058,-2.5971014492753626,0,1
